0.4639435	0.4493803	-0.46529475	0.5540828	-0.5196461	-0.48598927	-0.52073914	-0.56071484	0.49139106	-0.5674788	0.5339838	-0.44505942	0.48098722	-0.5779437	-0.5926362	-0.47737715
-0.4435894	-0.41935986	0.40991554	-0.48828354	0.4607637	0.43997684	0.46342435	0.4274545	-0.40625003	0.43843788	-0.4796172	0.41403124	-0.49259198	0.5062179	0.47650856	0.4756828
0.049271483	0.022942575	-0.011200525	0.03791459	-0.060356606	-0.048390567	-0.06662725	-0.047372375	0.009130521	-0.07034449	0.039430924	-0.05056307	-0.020429641	0.014139772	-0.004641838	-0.06893029
-0.30374783	-0.25820452	0.30688414	-0.3400911	0.34721735	0.30667245	0.2968386	0.35800362	-0.2837219	0.29017714	-0.34695688	0.26789442	-0.38674387	0.3841059	0.3117724	0.28037688
-0.10253612	-0.04736839	0.09018393	-0.08196197	0.08807255	0.038699426	0.060904603	0.12252608	-0.112910084	0.030601192	-0.06530015	0.06781864	-0.0523045	0.05039784	0.12545693	0.08574438
0.30678716	0.28310102	-0.38456485	0.36039993	-0.38639307	-0.36131302	-0.36031187	-0.32579648	0.35411358	-0.3317734	0.3490281	-0.35781774	0.37955338	-0.36721864	-0.34512687	-0.40432456
0.20750654	0.18591289	-0.21198499	0.21738787	-0.19548151	-0.27149084	-0.2152675	-0.25452018	0.19214559	-0.25692156	0.2431399	-0.25928593	0.24504891	-0.25484788	-0.19672422	-0.28784984
-0.013561309	-0.037629683	0.07583249	-0.010528598	0.05317532	0.03027647	0.050491944	0.07223826	-0.014599214	0.017116986	-0.032433275	0.07018303	-0.01008569	0.0054727867	0.009673502	0.01836998
-0.31085685	-0.25025296	0.3215596	-0.2917033	0.31407124	0.29463607	0.31275305	0.27422085	-0.30929527	0.33829919	-0.3140211	0.3394733	-0.29612052	0.284918	0.2591719	0.34749815
-0.19581105	-0.18346602	0.22360516	-0.19689468	0.22394437	0.19795637	0.19876301	0.20716652	-0.18948446	0.19921863	-0.22166839	0.17845462	-0.26402202	0.22690833	0.22707666	0.22625351
-0.11199708	-0.07027181	0.04836814	-0.01941256	0.026983267	0.052949492	0.10654751	0.06520426	-0.076600194	0.032358445	-0.049050592	0.11472222	-0.05248941	0.071138315	0.10693554	0.112128995
-0.2718732	-0.24540181	0.23158678	-0.22929233	0.24941313	0.24696495	0.22084513	0.32315442	-0.22523424	0.25653872	-0.24543832	0.26593906	-0.29561353	0.24658027	0.29988962	0.28835034
-0.20637244	-0.23431	0.26931798	-0.17821985	0.19995052	0.20277229	0.22951181	0.24786694	-0.19995956	0.2332859	-0.26957497	0.20574926	-0.18711562	0.25723517	0.27725658	0.18562813
-0.09710762	-0.061996527	0.10795778	-0.05992002	0.043864015	0.06283802	0.043806646	0.05158198	-0.04764088	0.10940215	-0.04514219	0.10225015	-0.0646368	0.02998493	0.027758539	0.074420005
0.053871788	0.112744555	-0.11641899	0.06780548	-0.0414063	-0.09367728	-0.029956525	-0.029993596	0.029212898	-0.08677157	0.08335621	-0.08015717	0.03370243	-0.027461741	-0.035447523	-0.08303959
0.16550125	0.11996025	-0.20830414	0.1546395	-0.13010304	-0.20731853	-0.18911673	-0.17455703	0.1835465	-0.16266625	0.17563152	-0.22103986	0.14528282	-0.19518912	-0.18435518	-0.1669691
0.41092128	0.37748227	-0.38867036	0.39488947	-0.4260242	-0.43927446	-0.39759922	-0.4058689	0.34675735	-0.428866	0.39969003	-0.40412602	0.41249788	-0.44500825	-0.35733995	-0.42474958
0.1382542	0.12515968	-0.13925517	0.12029673	-0.08026376	-0.102253646	-0.0630005	-0.14457504	0.06519976	-0.07481937	0.04677367	-0.101654835	0.078181006	-0.08406613	-0.09286639	-0.08242556
-0.24881537	-0.2726123	0.31361455	-0.3691098	0.35374257	0.31401005	0.3031274	0.3295749	-0.269895	0.36449757	-0.35954088	0.33386654	-0.3082552	0.31139433	0.3416456	0.28606996
0.29096198	0.3075428	-0.2861849	0.2745109	-0.29112378	-0.27163762	-0.27855244	-0.27354503	0.22304082	-0.2879141	0.251896	-0.2665834	0.29153538	-0.2371389	-0.25743142	-0.27919894
-0.20866394	-0.10469248	0.21598566	-0.1375807	0.13415906	0.20629188	0.14161204	0.1549496	-0.17370684	0.1358424	-0.20527178	0.1537126	-0.20202863	0.14641327	0.13459411	0.16659448
0.25092652	0.3376825	-0.31024918	0.3394782	-0.2729631	-0.3551519	-0.2701608	-0.33974972	0.32196882	-0.29637247	0.32463577	-0.34110114	0.32901734	-0.35251176	-0.32143798	-0.30564195
0.20062995	0.27017072	-0.26505867	0.2867389	-0.283198	-0.24525443	-0.23272964	-0.29621542	0.19827153	-0.29299	0.25612712	-0.25735307	0.2265174	-0.23997647	-0.2608274	-0.2873134
0.16354084	0.18680847	-0.19352731	0.119909056	-0.18447797	-0.1893143	-0.18852969	-0.21538955	0.15895289	-0.18391925	0.19122736	-0.18451001	0.16634683	-0.14509055	-0.13219938	-0.13518158
-0.37105423	-0.39710033	0.41269523	-0.44468704	0.3846455	0.45338854	0.3784845	0.38508558	-0.42184693	0.45793137	-0.42026743	0.3866147	-0.3723941	0.42802775	0.42930526	0.400033
0.19317006	0.22443374	-0.19528882	0.20228103	-0.21833651	-0.20903888	-0.25845653	-0.23054932	0.2253031	-0.2586205	0.19941276	-0.19346006	0.27775317	-0.27872306	-0.29314303	-0.22291625
-0.34024718	-0.3764346	0.3371464	-0.40518633	0.3034706	0.3150802	0.35195628	0.39371344	-0.28894633	0.39806953	-0.39652765	0.34561712	-0.40214983	0.39285415	0.3793334	0.4117229
-0.5603297	-0.5982203	0.6001091	-0.59858495	0.6436675	0.66088635	0.5650112	0.6729152	-0.63291997	0.62711525	-0.5779919	0.6034932	-0.6391924	0.64400154	0.7134274	0.64351743
-2.1883593	-2.2510164	2.3073251	-2.3492825	2.3315032	2.3146431	2.2356205	2.5472538	-2.1243505	2.4360118	-2.3446522	2.2063222	-2.4367068	2.5410855	2.5562773	2.3374267
-0.34142202	-0.4058748	0.37308502	-0.3493947	0.39906105	0.40109798	0.4124933	0.4466128	-0.33591548	0.4248605	-0.4387326	0.33830234	-0.46073976	0.48197046	0.46354368	0.3575812
-0.10090777	-0.11465866	0.14053279	-0.14177908	0.13238297	0.107504934	0.12849368	0.1450151	-0.07720282	0.121803775	-0.14697994	0.11713307	-0.15764016	0.16644894	0.12128524	0.090071656
0.14402819	0.18773529	-0.16379641	0.14940043	-0.20987535	-0.19244118	-0.18752058	-0.21285237	0.1386722	-0.18297519	0.14600122	-0.21535745	0.16076896	-0.21703774	-0.24795796	-0.16538996
0.053190645	0.04711018	-0.042086486	0.079407446	-0.06513168	-0.08990841	-0.06427604	-0.107648805	0.035547446	-0.05720714	0.047800742	-0.12362084	0.081617594	-0.045091428	-0.078821614	-0.12513463
-0.52437747	-0.5128502	0.5742782	-0.52612585	0.5459302	0.5824571	0.5479322	0.56764644	-0.47432873	0.5358635	-0.57412595	0.49145722	-0.5514253	0.59278184	0.53337264	0.5368283
-0.28324246	-0.36123863	0.36027995	-0.2946954	0.33912888	0.36440307	0.336097	0.35577422	-0.27801964	0.29156086	-0.33237922	0.3382335	-0.3001971	0.32893544	0.34360236	0.32591328
-1.395395	-1.4390361	1.5045116	-1.4574537	1.4367259	1.4467236	1.4225987	1.6114817	-1.4162431	1.5252478	-1.480984	1.3751094	-1.5274619	1.6087074	1.7096819	1.4703166
-0.49061623	-0.45174405	0.44629845	-0.52937406	0.50079185	0.5432373	0.49944675	0.5013377	-0.4877771	0.46996987	-0.50670403	0.4200158	-0.46450016	0.5438772	0.48089942	0.50626695
-0.011196266	0.033702962	-0.002105404	-0.05318115	-0.022036944	0.03993337	0.0041380185	0.04462453	-0.01820372	0.021303391	-0.03393755	0.032289088	-0.026571786	-0.032680348	0.038713567	0.007908404
-0.7548978	-0.7735759	0.8165725	-0.7982582	0.7298768	0.7439186	0.7550136	0.8265867	-0.70763606	0.8020793	-0.75648755	0.70383805	-0.7730015	0.8785198	0.83271384	0.7954089
0.2449372	0.29079425	-0.25210458	0.25988692	-0.23482722	-0.29939455	-0.28588545	-0.26803666	0.24565892	-0.24881275	0.27428883	-0.25886106	0.27223235	-0.29083535	-0.29453975	-0.2869927
-0.019423673	-0.03363206	0.08239888	-0.017585488	0.097271465	0.08158193	0.106506236	0.027929278	-0.09749399	0.06463763	-0.038171228	0.03911757	-0.06424655	0.065248914	0.036418032	0.04250115
-0.3694607	-0.33099127	0.4204708	-0.36114383	0.36743468	0.39607066	0.34975088	0.35882044	-0.35146645	0.38094717	-0.36992335	0.3881504	-0.3557695	0.44218475	0.37951276	0.34161535
-0.30469373	-0.3388999	0.40676814	-0.33044022	0.31581312	0.3973941	0.32863656	0.34258592	-0.33920503	0.420257	-0.40086678	0.35930967	-0.3359977	0.3853941	0.34799367	0.3937134
0.38430265	0.37829864	-0.4350027	0.4504945	-0.41841277	-0.3650886	-0.40750167	-0.43540373	0.3573785	-0.40358785	0.38213888	-0.42821193	0.40572837	-0.3904986	-0.4386419	-0.44627732
-0.07267604	-0.07971543	0.08062402	-0.03193539	-0.010516893	0.02774561	0.05953601	0.030093677	-0.0802267	-0.0022961658	-0.05422904	0.07099095	-0.05386084	0.059173122	0.054083567	0.010277734
0.1360389	0.15532894	-0.16517659	0.1478411	-0.19140142	-0.17241584	-0.13557574	-0.15324828	0.16504435	-0.14764641	0.19553448	-0.20138611	0.19146839	-0.19932477	-0.1966291	-0.21545121
-0.033949472	-0.12548229	0.104249544	-0.08183189	0.046306178	0.07401473	0.06746697	0.0758539	-0.11765497	0.055146866	-0.064409405	0.113875605	-0.05439834	0.12713325	0.059844825	0.06510392
0.042137984	0.07100727	-0.008008578	-0.014775905	-0.04534344	0.01934911	0.0044680852	0.023661386	0.050719667	-0.009730145	-0.01885106	0.025458138	0.064509265	-0.030726757	-0.016421534	-0.015391058
0.55328715	0.578567	-0.62030864	0.60041535	-0.632108	-0.5922539	-0.59972656	-0.584129	0.5959709	-0.60803926	0.5533798	-0.6223134	0.58099526	-0.640842	-0.61487424	-0.57367474
0.55502325	0.56595945	-0.5282135	0.51966316	-0.553735	-0.61261666	-0.5670141	-0.61451143	0.5586962	-0.593134	0.5244039	-0.5807769	0.5449131	-0.6081813	-0.60904664	-0.57443434
0.43359137	0.3689474	-0.39869434	0.43534687	-0.37338305	-0.44034028	-0.40847534	-0.3866919	0.36255503	-0.40694726	0.42838502	-0.3998973	0.488519	-0.45292696	-0.44270828	-0.4423118
0.57719326	0.60617197	-0.67603797	0.607067	-0.5852196	-0.6481143	-0.65331995	-0.6103146	0.6321796	-0.6660671	0.6825023	-0.612872	0.6132371	-0.6191625	-0.62172055	-0.6913992
-0.0011109535	-0.0018077304	0.012955823	0.03945125	-0.0076399087	0.0081760995	0.01852238	0.033489455	-0.020830674	-0.04287357	-0.029011896	0.0034514505	-0.017006619	-0.048839696	-0.056560818	0.004888547
0.17347729	0.16355312	-0.15916671	0.21857534	-0.19454183	-0.17402516	-0.16248491	-0.1618229	0.17265774	-0.21030754	0.15357746	-0.14937966	0.22426838	-0.2119226	-0.22385527	-0.24512129
-0.2884861	-0.2647095	0.30586842	-0.33035564	0.26784602	0.25440222	0.24469884	0.2894634	-0.30039445	0.29568553	-0.27825373	0.3034864	-0.28661072	0.34096515	0.31962407	0.2848781
0.10581743	0.13388233	-0.14058445	0.16529249	-0.114316374	-0.12255119	-0.12258382	-0.17163281	0.16484018	-0.18554026	0.18234247	-0.09367084	0.19588853	-0.12055214	-0.13969988	-0.13676065
0.28923163	0.30216217	-0.33969757	0.28814915	-0.32129064	-0.3648955	-0.34535667	-0.3277574	0.29541978	-0.33345538	0.2763167	-0.31512156	0.34410584	-0.40083346	-0.3852025	-0.32540467
0.037358377	0.04463383	-0.0598267	0.06895638	-0.07281877	-0.05421601	-0.046177775	-0.10119828	0.035387617	-0.03988023	0.020910729	-0.055509504	0.054619808	-0.05332986	-0.063059516	-0.021800553
0.30867872	0.30086446	-0.33570206	0.33568528	-0.32715473	-0.36115706	-0.33587256	-0.3196065	0.29710388	-0.28314975	0.31259692	-0.27161053	0.29550314	-0.38296634	-0.37967923	-0.2971273
0.6728735	0.68001944	-0.6330301	0.6558484	-0.64819694	-0.71141964	-0.67114687	-0.670144	0.6360338	-0.71384037	0.62303174	-0.64796364	0.71810925	-0.7209513	-0.6893916	-0.6598754
-0.53309554	-0.46909776	0.5376765	-0.56379324	0.5510043	0.5456295	0.45283154	0.582549	-0.5175238	0.529214	-0.48897558	0.51188	-0.51119304	0.56566405	0.48079103	0.5387984
0.5555421	0.52094495	-0.5111942	0.5419173	-0.5132238	-0.5689652	-0.48502943	-0.55963653	0.5035292	-0.54287773	0.5927901	-0.5501238	0.53116494	-0.540922	-0.52113914	-0.61815304
0.57300943	0.5739819	-0.6056928	0.65857756	-0.64618176	-0.607311	-0.5579482	-0.6362668	0.58687615	-0.6297478	0.64788526	-0.59454507	0.6950143	-0.71751237	-0.7142434	-0.6089484
0.63365084	0.6274349	-0.6865751	0.64135754	-0.6334403	-0.7340555	-0.61147547	-0.67574626	0.61256284	-0.73594487	0.64292634	-0.639005	0.7554311	-0.7554452	-0.76217675	-0.67944545
0.122079484	0.15659739	-0.09100542	0.11649129	-0.10761129	-0.07197222	-0.14890477	-0.14849336	0.06410411	-0.087687165	0.13709922	-0.14873789	0.16533181	-0.13314836	-0.14565438	-0.11837778
-0.22706884	-0.20600374	0.23129292	-0.16701218	0.18301983	0.19442485	0.20403491	0.19535592	-0.2101334	0.2334037	-0.20361559	0.14266177	-0.20417267	0.1621989	0.15045498	0.20621736
-0.35514113	-0.3561006	0.37494764	-0.33524793	0.3009509	0.3595979	0.32480553	0.33693933	-0.26930228	0.37899968	-0.3440477	0.3644652	-0.33799744	0.35901728	0.37353194	0.35956147
-0.4738082	-0.42431983	0.4549571	-0.47220924	0.46805137	0.46676397	0.51271397	0.50023705	-0.46506143	0.53305686	-0.4740946	0.5260663	-0.55120015	0.5453878	0.49711066	0.55526215
-0.1719425	-0.1943671	0.18616937	-0.22113253	0.19758052	0.21772137	0.19531617	0.1973587	-0.16791119	0.2334298	-0.21545099	0.21270564	-0.22211455	0.22960763	0.19551411	0.20605351
-0.056943085	-0.11288703	0.07765778	-0.095430836	0.05782741	0.06359953	0.08708089	0.07023859	-0.10025623	0.13948224	-0.08688948	0.14871494	-0.10270988	0.1256831	0.13058649	0.063876055
0.52159154	0.5334793	-0.56128305	0.5644501	-0.5523586	-0.6104321	-0.5446424	-0.62640494	0.59308314	-0.632547	0.63869697	-0.5612907	0.6655103	-0.6465941	-0.6295969	-0.6128267
-0.8431885	-0.82280487	0.882619	-0.8200238	0.8046072	0.88331187	0.7923956	0.9555577	-0.7913457	0.9304344	-0.85318416	0.788232	-0.85775894	0.97041005	0.9111875	0.844309
0.205297	0.14769986	-0.1803821	0.16938253	-0.22973077	-0.13847634	-0.12904851	-0.17048883	0.20394908	-0.1686702	0.2137141	-0.1670365	0.21895102	-0.14551444	-0.1550528	-0.18615107
-0.06439219	-0.1428653	0.061119333	-0.109375976	0.10316774	0.118229315	0.09142932	0.11460939	-0.060350068	0.13685009	-0.09613603	0.07748346	-0.09482683	0.081450656	0.13501664	0.08877277
0.037905097	-0.0118118925	-0.006547125	-0.0056847986	-0.039726786	-0.062515825	-0.06537657	-0.06262067	0.030531637	-0.027557468	0.015266344	-0.035213552	-0.0082115345	-0.027107848	-0.06727716	0.0055388487
0.59075034	0.5128936	-0.6422454	0.5965938	-0.62080574	-0.65781116	-0.6201287	-0.5977814	0.58308816	-0.6458864	0.59229344	-0.62937367	0.60489964	-0.6447167	-0.57441074	-0.65599227
-0.5136894	-0.49714538	0.50573426	-0.47551024	0.51183456	0.5319237	0.43775386	0.502389	-0.4751106	0.54541296	-0.55154586	0.44243824	-0.47513807	0.5471584	0.44646913	0.5147827
-0.3409038	-0.36994788	0.36195	-0.3625538	0.32401127	0.33720857	0.38498414	0.34299374	-0.33617958	0.35443288	-0.3402114	0.3246742	-0.36224335	0.36667338	0.3994439	0.37103587
0.076142676	0.054756902	-0.11344243	0.035199203	-0.029118158	-0.10382696	-0.05356283	-0.05140689	0.0729718	-0.028329562	0.063158914	-0.06268281	0.109467834	-0.08651258	-0.04715588	-0.09552515
0.5478183	0.47302514	-0.53977126	0.5222651	-0.48780245	-0.5619653	-0.46977302	-0.5055756	0.49161726	-0.5251358	0.5681829	-0.5236454	0.57332945	-0.57010823	-0.517006	-0.58672255
0.05925251	0.062663905	-0.11431139	0.11254523	-0.09911609	-0.12836549	-0.05166601	-0.07135777	0.06334755	-0.13069814	0.098713465	-0.15095751	0.1385249	-0.05185238	-0.14870188	-0.08702516
-0.005085861	0.05085575	-0.013807766	0.022769572	-0.0063091265	-0.046481956	0.038135722	0.031915013	0.049130995	0.018272985	0.048726927	-0.02437242	0.047167066	-0.028663313	0.0024830524	-0.012740838
0.44212395	0.43004328	-0.4481559	0.42082137	-0.44771704	-0.4279412	-0.4165621	-0.46971035	0.44545406	-0.49710515	0.42352617	-0.3911585	0.46028218	-0.5037971	-0.47482648	-0.46273935
0.13345473	0.0935963	-0.12278484	0.121706754	-0.14167261	-0.14666206	-0.07902665	-0.07052911	0.048086133	-0.12937626	0.1302853	-0.13892117	0.060213275	-0.086493105	-0.14696461	-0.08554244
-0.031298876	-0.069739506	0.06829681	-0.105308436	0.07725642	0.096042305	0.045984827	0.02004593	-0.06809506	0.045458987	-0.022962824	0.058585353	-0.04228114	0.042592507	0.038119797	0.094730176
0.028083608	0.04308966	-0.04195185	0.02343619	-0.0030781385	-3.9651204e-05	3.0940628e-05	-0.035825826	-0.0036659094	0.027169712	-0.015539529	0.030205665	0.018730434	-0.02583949	0.027961697	0.024041964
-0.19372198	-0.21049187	0.19877133	-0.18347205	0.22263616	0.22773996	0.1726367	0.18072446	-0.18156363	0.17405482	-0.20358923	0.17479551	-0.18471628	0.26509967	0.20446484	0.19734176
0.44706267	0.4528575	-0.4131156	0.4512199	-0.40682703	-0.41771114	-0.39895374	-0.43234664	0.468883	-0.45850226	0.4877998	-0.46639845	0.45452225	-0.5240414	-0.512953	-0.43252602
0.11768242	0.15875001	-0.13613541	0.19076076	-0.20236154	-0.16393918	-0.19567928	-0.18126981	0.18371058	-0.11661113	0.18580242	-0.14473699	0.14938907	-0.20223626	-0.20197162	-0.11607804
0.917174	0.87914914	-0.93606853	0.9338695	-0.9305	-1.006375	-0.95970047	-0.98391324	0.94132674	-0.998229	0.930966	-0.9750814	0.9957424	-0.9757073	-0.99733806	-0.9398767
0.294644	0.2825491	-0.2574623	0.25481597	-0.23224595	-0.2592538	-0.22652063	-0.30179232	0.26854286	-0.31414485	0.31009063	-0.20079243	0.26939598	-0.32961747	-0.2850396	-0.25274995
0.3853335	0.40359333	-0.3827948	0.42205468	-0.35125715	-0.35343274	-0.3724925	-0.4402697	0.36456075	-0.39157525	0.35902956	-0.42356324	0.41670945	-0.46307147	-0.38510582	-0.43072072
0.10983912	0.19003315	-0.15141514	0.15351425	-0.16850275	-0.14721335	-0.09576448	-0.17511345	0.12257624	-0.19404718	0.1079073	-0.13341902	0.16289908	-0.14224352	-0.11730371	-0.19564168
-0.18683507	-0.13458449	0.11413255	-0.19012077	0.09527786	0.17309275	0.14510894	0.16439724	-0.1367662	0.14232896	-0.18784316	0.13381648	-0.1779167	0.18170682	0.18300928	0.16457555
0.3274059	0.3617417	-0.40232304	0.37573904	-0.31037343	-0.40380886	-0.38505024	-0.32327247	0.3152186	-0.42320123	0.40330353	-0.34838206	0.39778134	-0.4176177	-0.38216624	-0.35240993
-0.28278813	-0.32505125	0.28052878	-0.26381865	0.3284946	0.29396024	0.32519785	0.27412158	-0.29522666	0.26754087	-0.33028057	0.31201142	-0.33537778	0.36279693	0.35726622	0.28199482
0.27349943	0.30188984	-0.28548783	0.27544224	-0.306903	-0.26080072	-0.22004017	-0.29336354	0.28544912	-0.28835964	0.25310993	-0.30466887	0.2784816	-0.25606328	-0.31916	-0.28864768
-0.31358087	-0.24642642	0.2852107	-0.28091553	0.30901623	0.349395	0.30676574	0.2696613	-0.26542783	0.2882573	-0.3348973	0.2960623	-0.31752697	0.3050539	0.34993815	0.33364424
-0.061517075	-0.101701155	0.06523785	-0.15102535	0.12084355	0.14086856	0.1397077	0.108310245	-0.0865117	0.14377804	-0.15366654	0.14238086	-0.14770724	0.09647783	0.11393392	0.0922925
-0.057697028	-0.00026740265	0.043114807	-0.03554257	0.0010857893	-0.011359178	0.047022626	0.060341243	-0.07359358	0.056087453	-0.041863907	0.07816986	-0.0090950215	0.021346075	0.0028661622	0.07075373
0.61701083	0.5871722	-0.5986865	0.6312471	-0.5742255	-0.6528357	-0.5733807	-0.6463424	0.56215817	-0.67332757	0.60954446	-0.5961855	0.6962061	-0.6342989	-0.62791336	-0.6036603
0.5247777	0.5105686	-0.4982651	0.49661684	-0.5070832	-0.48154905	-0.485923	-0.5049014	0.50714374	-0.5880667	0.5030797	-0.48660502	0.54488987	-0.58227825	-0.535428	-0.5460156
0.04657223	0.00043141353	-0.004825869	-0.00934173	0.011505806	0.0063883727	-0.007860026	-0.011622518	-0.013182207	-0.050570592	0.015807824	-0.05398767	0.070265815	-0.009938607	-0.057085242	-0.0028856073
0.05438173	0.09660863	-0.10631613	0.07540821	-0.09944492	-0.106416754	-0.07989243	-0.10844634	0.07850872	-0.12083983	0.13689336	-0.06464715	0.1252612	-0.12534975	-0.13771503	-0.14835614
0.42360964	0.4775119	-0.48878384	0.4888807	-0.46866512	-0.5306825	-0.47533774	-0.48645794	0.4853711	-0.5001742	0.4444109	-0.48706454	0.47131795	-0.4614009	-0.52185255	-0.47303486
0.041012272	0.028314017	0.015510759	-0.003644703	-0.051621765	-0.059448335	-0.022297697	0.0086007025	0.0035314667	-0.043547146	0.05996516	-0.010874203	0.0070441235	-0.00060139975	0.023605501	0.012869106
-0.3294152	-0.369948	0.30644283	-0.35226852	0.35199222	0.39739904	0.38222092	0.3733128	-0.2861373	0.316453	-0.3548465	0.3618369	-0.34551153	0.33579096	0.38399217	0.37158227
-0.4902514	-0.4207077	0.43751708	-0.4334507	0.46400803	0.46980575	0.4669753	0.43480515	-0.44731137	0.46503904	-0.43842578	0.45476553	-0.5123396	0.5213142	0.45549756	0.47260857
-0.037628334	-0.037527192	0.029589266	-0.0395623	0.019954642	0.10493649	0.01574192	0.036086928	-0.044352274	0.038580284	-0.046189018	0.061827883	-0.036083378	0.06346235	0.08251413	0.06708449
-0.37093398	-0.3338703	0.3546449	-0.4005752	0.33336622	0.3585664	0.36458865	0.36796314	-0.31585157	0.37416604	-0.3527136	0.3479799	-0.35827854	0.3662746	0.45063505	0.3556532
-0.15773357	-0.11102998	0.16345492	-0.15695381	0.15650938	0.219569	0.1917891	0.1668539	-0.15728623	0.13247935	-0.19012247	0.20627521	-0.2032143	0.19673887	0.2124346	0.17323376
-0.19995031	-0.20793054	0.25168064	-0.24881735	0.24537975	0.24974458	0.24300452	0.25801343	-0.24390265	0.30194867	-0.29445267	0.2751172	-0.3026692	0.31134447	0.29795867	0.26924485
0.095803775	0.040497117	-0.038052045	0.109503925	-0.07790626	-0.041542236	-0.05212478	-0.041224066	0.11950577	-0.078776084	0.056102417	-0.0346402	0.02971106	-0.08252007	-0.0585447	-0.038861748
0.45788082	0.4170693	-0.47229695	0.45832115	-0.39475822	-0.48200953	-0.39774218	-0.4367836	0.36573446	-0.4990896	0.460871	-0.46950898	0.49403355	-0.47416675	-0.51495665	-0.46576652
